Id,Departamento,Tipo,Nombre,Direccion,Telefono,Latitud,Longitud,Fuente
5387,NA,Farmacia,Farmacia ⚕ Jade,NA,NA,-14.2972042,-67.3365838,osm
5388,NA,Farmacia,Farmacia Futura,Calle Sucre,NA,-18.491187,-64.1068406,osm
5389,NA,Farmacia,Farmacia Junior,Calle Señor de Malta,NA,-18.4937428,-64.107186,osm
5390,NA,Farmacia,Farmacia Popular,Calle Pucará,NA,-18.4924703,-64.1057325,osm
5391,NA,Farmacia,Farmacia Mi Divino Niño I,Calle Pucará,NA,-18.4934119,-64.1070224,osm
5392,NA,Farmacia,Farmacia Fadimeg,Calle Chaco,NA,-18.4919773,-64.1060346,osm
5393,NA,Farmacia,Farmacia Esther,NA,NA,-16.5556148,-68.1988271,osm
5394,NA,Farmacia,nacional,Calle Gilberto Cortez,NA,-22.0920367,-65.5953135,osm
5395,NA,Farmacia,Señor Santiago,Calle 20 de Mayo,NA,-22.0893814,-65.5959703,osm
5396,NA,Farmacia,Farmacia Calle Señor de Malta,Calle Escalante y Mendoza,NA,-18.4902885,-64.1082383,osm
5397,NA,Farmacia,Katunta,NA,NA,-16.5262715,-68.1599087,osm
5398,NA,Farmacia,NA,NA,NA,-16.5874328,-68.186018,osm
5399,NA,Farmacia,MADRE AUXILIADORA,NA,NA,-16.5559246,-68.1989748,osm
5400,NA,Farmacia,Farmacia Chavez,NA,NA,-17.8260503,-63.1415287,osm
5401,NA,Farmacia,Jhandy,NA,NA,-16.5403482,-68.2011084,osm
5402,NA,Farmacia,Santa Maria,NA,NA,-16.5379341,-68.2037919,osm
5403,NA,Farmacia,Lopez,NA,NA,-16.5362549,-68.2057137,osm
5404,NA,Farmacia,Luamar,NA,NA,-16.5364443,-68.2061405,osm
5405,NA,Farmacia,Del Sud,NA,NA,-16.5461516,-68.220165,osm
5406,NA,Farmacia,Más Salud,NA,NA,-16.5439075,-68.2169605,osm
5407,NA,Farmacia,Dahira Salud,NA,NA,-16.5453991,-68.2190879,osm
5408,NA,Farmacia,Propharma,NA,NA,-16.5468667,-68.2212586,osm
5409,NA,Farmacia,NA,NA,NA,-16.5478745,-68.2226621,osm
5410,NA,Farmacia,Adonai,NA,NA,-16.5480908,-68.2230198,osm
5411,NA,Farmacia,Leslie Carmen,Calle 7,NA,-16.5107701,-68.1569323,osm
5412,NA,Farmacia,Farmacorp,NA,NA,-17.7323921,-63.1687771,osm
5413,NA,Farmacia,NA,Calle General Ortiz,NA,-16.4816996,-68.1397801,osm
5414,NA,Farmacia,Rameba,Avenida Caquingora,NA,-16.5349649,-68.2286607,osm
5415,NA,Farmacia,Farmacia Lapachos,NA,NA,-16.4972169,-68.1195489,osm
5416,NA,Farmacia,Farmacia Bahira,NA,NA,-16.5019183,-68.1112718,osm
5417,NA,Farmacia,Farmacias Hipermaxi,NA,NA,-17.763036,-63.1965759,osm
5418,NA,Farmacia,Heidy,NA,NA,-16.5480226,-68.1911666,osm
5419,NA,Farmacia,Amifar,NA,NA,-16.5166104,-68.1727593,osm
5420,NA,Farmacia,Farmacorp,NA,NA,-19.5808502,-65.7527114,osm
5421,NA,Farmacia,Farmagyn,Avenida Marcelo Quiroga Santa Cruz,NA,-16.522534,-68.146226,osm
5422,NA,Farmacia,Farmacia Virginia,Calle África,NA,-16.5463021,-68.2005941,osm
5423,NA,Farmacia,La Guadalupana I,NA,NA,-16.5229625,-68.1981557,osm
5424,NA,Farmacia,Farmacia 16 de Abril,Avenida El Palmar del Oratorio,NA,-17.8679871,-63.1668865,osm
5425,NA,Farmacia,Super Farmacia,Avenida Arroyitos,NA,-17.8195929,-63.1060396,osm
5426,NA,Farmacia,Farmacia Havana,Avenida Transcontinental,NA,-17.8177527,-63.1100163,osm
5427,NA,Farmacia,Keren,NA,NA,-16.5139403,-68.1628724,osm
5428,NA,Farmacia,Farmacia Baby,NA,NA,-18.0546025,-64.1229065,osm
5429,NA,Farmacia,Cielito Lindo,NA,NA,-16.6190549,-68.1815494,osm
5430,NA,Farmacia,NA,NA,NA,-16.538695,-68.1860271,osm
5431,NA,Farmacia,Primavera,NA,NA,-17.966411,-67.1072382,osm
5432,NA,Farmacia,NA,NA,NA,-17.4012837,-66.1536865,osm
5433,NA,Farmacia,Botica Esperanza,NA,NA,-16.1888389,-67.7276248,osm
5434,NA,Farmacia,Ivonne,NA,NA,-16.52645,-68.2256724,osm
5435,NA,Farmacia,Super Farmacia,Calle Evaristo Valle,NA,-16.4940836,-68.1376519,osm
5436,NA,Farmacia,Farmacia Lety,NA,NA,-16.5070783,-68.1429455,osm
5437,NA,Farmacia,Farmacias Bolivia,NA,NA,-16.5225164,-68.1697321,osm
5438,NA,Farmacia,MiFarma,NA,NA,-16.5134446,-68.1290361,osm
5439,NA,Farmacia,Farmacias Bolivia,NA,NA,-16.5123679,-68.1537524,osm
5440,NA,Farmacia,Mi Salud,NA,NA,-16.564971,-68.2028248,osm
5441,NA,Farmacia,Superfarmacity I,NA,NA,-16.5649534,-68.2024097,osm
5442,NA,Farmacia,Daira,NA,NA,-16.5651545,-68.2030549,osm
5443,NA,Farmacia,La Yapita Medicinal,NA,NA,-16.5587499,-68.1957257,osm
5444,NA,Farmacia,Luna,NA,NA,-16.5234876,-68.2114331,osm
5445,NA,Farmacia,La Milagrosa,NA,NA,-16.5965848,-68.1892829,osm
5446,NA,Farmacia,Farmacia Gabriel,NA,NA,-18.1770749,-63.8694675,osm
5447,NA,Farmacia,Farmacorp,NA,NA,-17.9871994,-63.3777314,osm
5448,NA,Farmacia,FARMACIA URGENCIAS,Calle Daniel Campos,NA,-21.5353749,-64.733508,osm
5449,NA,Farmacia,CRUZ DEL SUR,Calle Daniel Campos,NA,-21.5357417,-64.7334785,osm
5450,NA,Farmacia,EL MESIAS,Calle Santa Cruz,NA,-21.5292032,-64.7265951,osm
5451,NA,Farmacia,Farmacia Camila,Bolivar,NA,-21.6971325,-64.6559356,osm
5452,NA,Farmacia,PAnaMERICAna,NA,NA,-21.5321957,-64.7332674,osm
5453,NA,Farmacia,farmacia natalia,Avenida San Luis,NA,-21.564668,-64.7024188,osm
5454,NA,Farmacia,La Salvadora,NA,NA,-15.8317893,-67.5669523,osm
5455,NA,Farmacia,Luz De Los Angeles,Avenida 6 de agosto,NA,-21.535647,-64.7538649,osm
5456,NA,Farmacia,Aleana,Avenida 6 de agosto,NA,-21.5373174,-64.7541263,osm
5457,NA,Farmacia,San Agustin,Calle Juan Jose Perez,NA,-19.0513723,-65.2619288,osm
5458,NA,Farmacia,GRECIA,NA,NA,-16.5233566,-68.1690084,osm
5459,NA,Farmacia,MOIRA,NA,NA,-16.5237632,-68.1517629,osm
5460,NA,Farmacia,El Gran Maestro,NA,NA,-16.5154516,-68.1578413,osm
5461,NA,Farmacia,SAN BENEDICTO,NA,NA,-16.5075151,-68.1644427,osm
5462,NA,Farmacia,Rene Sana Sana,NA,NA,-16.5194362,-68.1531125,osm
5463,NA,Farmacia,"Dr, Ahorro",Arturo Ballivian Otero,NA,-16.5244621,-68.1517037,osm
5464,NA,Farmacia,FARMACIA MAXIBEL,Calle Avaroa,NA,-20.4626023,-66.8279643,osm
5465,NA,Farmacia,AnaHI,NA,NA,-16.5986767,-68.1832752,osm
5466,NA,Farmacia,Farmafuentes,NA,NA,-16.5413916,-68.2308031,osm
5467,NA,Farmacia,SABEL,NA,NA,-16.5457899,-68.2004915,osm
5468,NA,Farmacia,Farmacia,Avenida Reducto,NA,-17.3368434,-66.2206843,osm
5469,NA,Farmacia,Pharmaretro,NA,NA,-16.5324791,-68.1792623,osm
5470,NA,Farmacia,pharmacy,NA,NA,-19.0487182,-65.259581,osm
5471,NA,Farmacia,JOYA SUD,NA,NA,-16.6527871,-68.2914834,osm
5472,NA,Farmacia,Farmacia Chávez,NA,NA,-17.7962027,-63.1347344,osm
5473,NA,Farmacia,Farmacia T-Kura,NA,NA,-17.7922363,-63.1305441,osm
5474,NA,Farmacia,Virreira,NA,NA,-17.7915447,-63.1344897,osm
5475,NA,Farmacia,Luz de Copacabana,NA,NA,-17.7919283,-63.1342609,osm
5476,NA,Farmacia,Santa Rosa de Lima,NA,NA,-17.7921343,-63.1317576,osm
5477,NA,Farmacia,Dr. Osvaldo,NA,NA,-17.7924748,-63.1272277,osm
5478,NA,Farmacia,18 de Marzo,NA,NA,-17.7927767,-63.1184326,osm
5479,NA,Farmacia,Rio de Oro,Avenida Cumavi,NA,-17.7916416,-63.1373072,osm
5480,NA,Farmacia,Maria nazareth,NA,NA,-17.7916809,-63.1368598,osm
5481,NA,Farmacia,Yual,Avenida Cumavi,NA,-17.791674,-63.1331068,osm
5482,NA,Farmacia,Farmacorp,Avenida Primero de Mayo,NA,-17.7968419,-63.1347643,osm
5483,NA,Farmacia,Farmacia Hipermaxi,NA,NA,-17.7980602,-63.1344438,osm
5484,NA,Farmacia,Farmacia Galenus,Avenida Litoral,NA,-16.5492048,-68.1915016,osm
5485,NA,Farmacia,Farmacia CNS,NA,NA,-17.3935601,-66.2062413,osm
5486,NA,Farmacia,Sanat Pharma,NA,NA,-17.3715175,-66.1511001,osm
5487,NA,Farmacia,Farmacia La Fuente,Calle Toribio Torrico,NA,-17.3368249,-66.2183703,osm
5488,NA,Farmacia,Farmacia,NA,NA,-16.9744738,-65.4179666,osm
5489,NA,Farmacia,CNS Farmacia,NA,NA,-16.4952177,-68.1338546,osm
5490,NA,Farmacia,Alvarado,NA,NA,-16.5495041,-68.199228,osm
5491,NA,Farmacia,Miriam,NA,NA,-16.5567409,-68.1980413,osm
5492,NA,Farmacia,Topacio,NA,NA,-16.562003,-68.1977489,osm
5493,NA,Farmacia,Metrofarma,NA,NA,-16.5171325,-68.1748886,osm
5494,NA,Farmacia,NA,NA,NA,-16.5007064,-68.1273989,osm
5495,NA,Farmacia,Farmacias Bolivia,Avenida Armentia,NA,-16.4904612,-68.1369513,osm
5496,NA,Farmacia,NA,NA,NA,-14.4365554,-67.5367831,osm
5497,NA,Farmacia,Farmacia R&Y,RN19: Viacha,NA,-16.6530982,-68.3000258,osm
5498,NA,Farmacia,NA,NA,NA,-17.3972636,-66.1984087,osm
5499,NA,Farmacia,NA,NA,NA,-17.371622,-66.1422926,osm
5500,NA,Farmacia,Farmacia,NA,NA,-17.3623887,-66.1780484,osm
5501,NA,Farmacia,Chavez,NA,NA,-17.371529,-66.1798028,osm
5502,NA,Farmacia,Farmasisy,NA,NA,-17.5069528,-63.1668645,osm
5503,NA,Farmacia,Farmacia Alma Inmortal,Calle Francisco Carvajal,NA,-16.512616,-68.159619,osm
5504,NA,Farmacia,Farmacia,NA,NA,-17.3595521,-66.1714396,osm
5505,NA,Farmacia,NA,NA,NA,-17.403175,-66.0409612,osm
5506,NA,Farmacia,Leysa villa pagador,NA,NA,-17.445708,-66.1090539,osm
5507,NA,Farmacia,Epita,NA,NA,-17.4236556,-66.1325568,osm
5508,NA,Farmacia,Farmacia Chávez,NA,NA,-14.8354389,-64.9035469,osm
5509,NA,Farmacia,Farmacia San Cristobal,NA,NA,-21.1553596,-67.1667046,osm
5510,NA,Farmacia,RODANIA,Calle Franco Valle,NA,-16.5096053,-68.1630461,osm
5511,NA,Farmacia,NA,NA,NA,-17.4033274,-66.0405272,osm
5512,NA,Farmacia,Delfi,NA,NA,-16.5531042,-68.195019,osm
5513,NA,Farmacia,NA,NA,NA,-16.4888274,-68.1604785,osm
5514,NA,Farmacia,NA,NA,NA,-16.4887736,-68.1615713,osm
5515,NA,Farmacia,NA,NA,NA,-16.4901654,-68.1612206,osm
5516,NA,Farmacia,NA,NA,NA,-16.4874871,-68.1573061,osm
5517,NA,Farmacia,NA,NA,NA,-16.4907981,-68.157183,osm
5518,NA,Farmacia,NA,NA,NA,-16.489676,-68.1570123,osm
5519,NA,Farmacia,Rogelio,NA,NA,-16.4898651,-68.1555997,osm
5520,NA,Farmacia,Farmacia,Avenida Diego de Portugal,NA,-16.5222682,-68.152859,osm
5521,NA,Farmacia,Farmacia,Avenida Diego de Portugal,NA,-16.5226411,-68.1530195,osm
5522,NA,Farmacia,Farmacorp,NA,NA,-17.8929828,-63.3274805,osm
5523,NA,Farmacia,Diviño Niño,NA,NA,-22.0502197,-63.6823264,osm
5524,NA,Farmacia,Janta Elena,NA,NA,-22.0139448,-63.6786148,osm
5525,NA,Farmacia,Farmacorp,NA,NA,-22.0142087,-63.6773992,osm
5526,NA,Farmacia,Maria del Pilar,NA,NA,-22.0146722,-63.6769235,osm
5527,NA,Farmacia,Bolivia,NA,NA,-22.0155203,-63.6781432,osm
5528,NA,Farmacia,Chavez,NA,NA,-22.0162909,-63.6797907,osm
5529,NA,Farmacia,Reynaga,NA,NA,-22.0169348,-63.6787304,osm
5530,NA,Farmacia,Gutierrez,NA,NA,-22.0107783,-63.6757883,osm
5531,NA,Farmacia,Siringalito,NA,NA,-10.9991116,-66.0606137,osm
5532,NA,Farmacia,Anita,NA,NA,-11.0017734,-66.06237,osm
5533,NA,Farmacia,Miel Samaritano,NA,NA,-11.0017415,-66.0635327,osm
5534,NA,Farmacia,San Judas Tadeo,NA,NA,-11.0021765,-66.0651223,osm
5535,NA,Farmacia,Virgen de Guadalupe,NA,NA,-11.0024718,-66.064797,osm
5536,NA,Farmacia,El Galeno,NA,NA,-11.0064062,-66.0549604,osm
5537,NA,Farmacia,Pueblo Nuevo,NA,NA,-11.0073175,-66.0805806,osm
5538,NA,Farmacia,Farmacorp,NA,NA,-10.9968693,-66.0748054,osm
5539,NA,Farmacia,Santa Fe,NA,NA,-11.0000249,-66.0784297,osm
5540,NA,Farmacia,Lian,NA,NA,-10.9995699,-66.0779663,osm
5541,NA,Farmacia,Farmakon,NA,NA,-11.0183132,-68.7548443,osm
5542,NA,Farmacia,Señor de la Misericordia,NA,NA,-11.0200752,-68.7551866,osm
5543,NA,Farmacia,Farmacorp,NA,NA,-11.018564,-68.7555085,osm
5544,NA,Farmacia,Farmavida,NA,NA,-11.0184429,-68.7575416,osm
5545,NA,Farmacia,Santa Fe,NA,NA,-11.023508,-68.7583358,osm
5546,NA,Farmacia,REDDO,NA,NA,-11.0394351,-68.7716036,osm
5547,NA,Farmacia,Luz nazaria,NA,NA,-11.0389936,-68.7718932,osm
5548,NA,Farmacia,Terceros,NA,NA,-11.0387638,-68.7726943,osm
6478,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Comercio # 866,NA,-68.1360016,-16.49480216,gamlp
6479,La Paz,Farmacia,Farmacia Bolivia,Av. 6 de Agosto # 2628,NA,-68.12449363,-16.51109692,gamlp
6480,La Paz,Farmacia,Farmacia Acuario,C. Sagarnaga # 432,NA,NA,NA,gamlp
6481,La Paz,Farmacia,Farmacia R y F,Av. Entre Ríos # 1203,NA,-68.15112921,-16.49850011,gamlp
6482,La Paz,Farmacia,Farmacia Luz de Fé,C. Mururata # 1368,NA,NA,NA,gamlp
6483,La Paz,Farmacia,Farmacia Jaciel,Pza. Israel # 600,NA,-68.13655836,-16.50587283,gamlp
6484,La Paz,Farmacia,Distribución de Medicamentos,Av. Del Policía # 611,NA,NA,NA,gamlp
6485,La Paz,Farmacia,Farmacia San Expedito Milagroso,C. Mururata # 1370,NA,-68.11656429,-16.46934125,gamlp
6486,La Paz,Farmacia,Farmacia Tejada Sorzano,Av. Tejada Sorzano # 574,NA,-68.12345678,-16.48449477,gamlp
6487,La Paz,Farmacia,Farmacia Santa Clara,Av. Buenos Aires # 712,NA,-68.14455682,-16.49695532,gamlp
6488,La Paz,Farmacia,Venta por menor de productos Farmacéuticos Requilab,C. Víctor Eduardo # 2250,NA,-68.12136048,-16.50648829,gamlp
6489,La Paz,Farmacia,Venta de productos Farmacéuticos,C. Alexander # 108,NA,-68.07172181,-16.53377743,gamlp
6490,La Paz,Farmacia,Farmacia,C. 16 de Julio Esq. Av. Tejada Sorzano # 988,NA,-68.12570133,-16.48932153,gamlp
6491,La Paz,Farmacia,Importador y Exportador de productos Farmacéuticos - Tecno Medical Bolivia,Av. Busch # 1211,NA,-68.12099393,-16.49351434,gamlp
6492,La Paz,Farmacia,Farmacia Gloria,Av. Las Américas # 264,NA,-68.12043841,-16.47901728,gamlp
6493,La Paz,Farmacia,Venta de productos Farmacéuticos,Av. Hernando Siles # 6106,NA,NA,NA,gamlp
6494,La Paz,Farmacia,Fabricación y venta de productos Farmacéuticos,C. Méndez Arcos # 957-B,NA,-68.13177396,-16.51556901,gamlp
6495,La Paz,Farmacia,Farmacia Rodríguez,C. Venancio Burgoa # 658,NA,-68.14133515,-16.50050947,gamlp
6496,La Paz,Farmacia,Farmacia Lita,C. Martínez Monje # 1111,NA,NA,NA,gamlp
6497,La Paz,Farmacia,Farmacia Lara Soto,C. Lizardo Taborga # 1523,NA,-68.15396177,-16.49498233,gamlp
6498,La Paz,Farmacia,Farmacia Europa,C. Yanacocha # 538,NA,NA,NA,gamlp
6499,La Paz,Farmacia,Farmacia San Juan,C. Manuel Bustillo # 712,NA,-68.15348092,-16.49446549,gamlp
6500,La Paz,Farmacia,Venta por menor de productos Farmacéuticos,Av. Altamirano # 6629,NA,-68.08678314,-16.52483837,gamlp
6501,La Paz,Farmacia,Hypermarcas,Av. Jaime Zudañez # 1444,NA,-68.1388914,-16.51468798,gamlp
6502,La Paz,Farmacia,Farmacia Fatima,C. Arapata No. 1120,NA,NA,NA,gamlp
6503,La Paz,Farmacia,Farmacia América,C. Yungas # 601 Esq. C. Ballivián,NA,-68.13002583,-16.4971837,gamlp
6504,La Paz,Farmacia,Farmacia Reencarnación,Av. 9 De Abril # 194,NA,-68.15317037,-16.50484584,gamlp
6505,La Paz,Farmacia,Importador y Exportador Sumipharma,C. Eusebio Gutierrez # 134,NA,NA,NA,gamlp
6506,La Paz,Farmacia,Farmacia Virgen de Las Nieves,Av. Chacaltaya # 1146,NA,NA,NA,gamlp
6507,La Paz,Farmacia,Farmacia Isis,C. Constitución # 113,NA,-68.14349544,-16.48806636,gamlp
6508,La Paz,Farmacia,Farmacia,Av. Chacaltaya # 1080,NA,-68.14820738,-16.47952601,gamlp
6509,La Paz,Farmacia,Inmed F.C.,C. 8 # 1630,NA,-68.11842417,-16.48004063,gamlp
6510,La Paz,Farmacia,Comercialización de productos de Tocador Y Farmacéuticos,C. 12 # 315,NA,-68.10557064,-16.52816951,gamlp
6511,La Paz,Farmacia,Farmacia Señor de Mayo,Av. República # 1479,NA,-68.15197989,-16.49170121,gamlp
6512,La Paz,Farmacia,Provein Medica,Av. Saavedra # 2218,NA,-68.1201597,-16.50656386,gamlp
6513,La Paz,Farmacia,Farmacia San Alberto,Av. García Lanza # 652,NA,-68.07402296,-16.53219175,gamlp
6514,La Paz,Farmacia,Farmacia Niño Jesús I,C. Evaristo Valle # 153,NA,-68.13777248,-16.49402298,gamlp
6515,La Paz,Farmacia,Farmacia Bolivia,C. Claudio Pinilla # 150,NA,-68.12470294,-16.49908899,gamlp
6516,La Paz,Farmacia,Ave María,Av. Tejada Sorzano # 258,NA,-68.12148687,-16.48057084,gamlp
6517,La Paz,Farmacia,Farmacia Gloria,C. Figueroa # L-3 Edf. Gonzales,NA,-68.13783519,-16.49526676,gamlp
6518,La Paz,Farmacia,Farmacia Libertad,Av. Entre Ríos # 1119,NA,-68.14988667,-16.49774481,gamlp
6519,La Paz,Farmacia,Farmacia Placido,Av. Buenos Aires # 724,NA,-68.14455029,-16.49767129,gamlp
6520,La Paz,Farmacia,Farmacia Suazo,C. Juan de Vargas # 1205 Vivero II,NA,-68.12279112,-16.50501434,gamlp
6521,La Paz,Farmacia,Farmacia San Francisco de Borja,Av. 23 de Marzo # 289,NA,-68.10304354,-16.49931222,gamlp
6522,La Paz,Farmacia,Farmacia Oliseb,Av. Vicente Burgaleta # 996,NA,-68.11753011,-16.48899147,gamlp
6523,La Paz,Farmacia,Farmacia Merialbi,Av. Jaime Zudañes # 1123,NA,NA,NA,gamlp
6524,La Paz,Farmacia,Farmacias Bolivia,Av. Hernando Siles # 6204,NA,-68.10195518,-16.52972545,gamlp
6525,La Paz,Farmacia,P H A R M A J 4 - Med,C. Ovando Candia # 280,NA,-68.08801655,-16.52870439,gamlp
6526,La Paz,Farmacia,Farmacia Trébol,Av. Simón Bolívar # 1984,NA,-68.125131,-16.50002262,gamlp
6527,La Paz,Farmacia,Farmacia las Flores,C. Bueno # 204,NA,NA,NA,gamlp
6528,La Paz,Farmacia,Farmandrug,C. Potosí # 990,NA,NA,NA,gamlp
6529,La Paz,Farmacia,Servicios de Farmacia,C. 25 Esq. Los Pinos # 333,NA,NA,NA,gamlp
6530,La Paz,Farmacia,Farmacia Bolivia,Pza. Isabel la Católica # 2508,NA,-68.12446785,-16.5097122,gamlp
6531,La Paz,Farmacia,Farmacia Bolivia,Av. Tumusla # 465,NA,-68.14144267,-16.49443713,gamlp
6532,La Paz,Farmacia,Raimenbol S.R.L.,C. Díaz Romero # 1704,NA,-68.11801543,-16.50142218,gamlp
6533,La Paz,Farmacia,Farmacia Bolivia,C. Víctor Sanjinés # A- 2698,NA,-68.12896383,-16.51452914,gamlp
6534,La Paz,Farmacia,Farmacia,Av. Defensores del Chaco # 1000,NA,-68.04324016,-16.53509659,gamlp
6535,La Paz,Farmacia,Farmacia Gloria,Av. Iturralde # 1390,NA,-68.12440372,-16.49660041,gamlp
6536,La Paz,Farmacia,Farmacia Bolivia,Av. Tumusla # 569 Paulinas,NA,-68.14277624,-16.49498796,gamlp
6537,La Paz,Farmacia,Farmaexpres S.A.,C. Loayza # 250,NA,-68.13298081,-16.49889812,gamlp
6538,La Paz,Farmacia,Farmacia Aldo,Av. Muñoz Reyes # 224,NA,NA,NA,gamlp
6539,La Paz,Farmacia,Mifarma S.A.,Av. H. Siles Edf. I. de Loyola II Loc. # 2,NA,-68.10797931,-16.52611538,gamlp
6540,La Paz,Farmacia,Empresa Comercializadora Mifarma S.A.,Av. R. Pabón - Megacenter,NA,-68.08665413,-16.53288524,gamlp
6541,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Zoilo Flores # 1198,NA,NA,NA,gamlp
6542,La Paz,Farmacia,Farmacia Luz de Copacabana,Av. Final Burgaleta # 611,NA,NA,NA,gamlp
6543,La Paz,Farmacia,Farmacorp S.A.,C. 21 Esq. Aguirre Acha,NA,-68.07667633,-16.54451525,gamlp
6544,La Paz,Farmacia,Farmacia Psalm 23,Av. Alcides Arguedas # 507,NA,NA,NA,gamlp
6545,La Paz,Farmacia,Farmacia Señor de la Sentencia,Pza. El Minero # 57,NA,-68.11101147,-16.50830678,gamlp
6546,La Paz,Farmacia,Farmacia Petra,C. 53 # 7,NA,NA,NA,gamlp
6547,La Paz,Farmacia,Ultrafarma,C. Villalobos # 1466 Edf. Huari,NA,-68.12032309,-16.50274524,gamlp
6548,La Paz,Farmacia,Farmacia Alarcón,C. Max Paredes # 447,NA,NA,NA,gamlp
6549,La Paz,Farmacia,Farmacias Gloria,Av. 20 de Octubre # 2497,NA,-68.12587272,-16.51051186,gamlp
6550,La Paz,Farmacia,Farmacia Niño de Sikimira,C. Matías Terrazas # 7,NA,NA,NA,gamlp
6551,La Paz,Farmacia,Farmacia Genaro Sanjinés,C. Genaro Sanjinés # 451,NA,-68.13588393,-16.49527198,gamlp
6552,La Paz,Farmacia,Farmacia Luz Briana,Av. Utapulpera # 1903,NA,-68.15825417,-16.4976202,gamlp
6553,La Paz,Farmacia,Farmacia Magua,Av. Baltazar de Salas # 200,NA,-68.14216831,-16.47903694,gamlp
6554,La Paz,Farmacia,"Venta por menor de productos Farmacéuticos, Medicinales, Cosméticos Grimas S.R.L.",C. 22 # 450,NA,-68.07090533,-16.52912419,gamlp
6555,La Paz,Farmacia,Farmacia Pampahasi,"C. E, entre Av. 5 Raúl Salmon # 1-A",NA,NA,NA,gamlp
6556,La Paz,Farmacia,Farmacia Rada Suarez,Av. Landaeta # 432,NA,-68.13215112,-16.50560629,gamlp
6557,La Paz,Farmacia,Farmacia La Paz,Av. 16 de Julio Edf. Alameda,NA,-68.13199997,-16.50223615,gamlp
6558,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Loayza Edf. V. de Copacabana # Pb-3,NA,NA,NA,gamlp
6559,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. Montes # 749,NA,-68.13694336,-16.49351607,gamlp
6560,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Comercio Esq. G. Sanjinés # 943,NA,NA,NA,gamlp
6561,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. Camacho Edf. Krsul-Pb,NA,-68.13456423,-16.4985659,gamlp
6562,La Paz,Farmacia,Distribuidora T.L.C (Venta de productos Farmacéuticos),C. Arturo Posnasky # 1184,NA,NA,NA,gamlp
6563,La Paz,Farmacia,Farmacia San Valentín,C. Max Paredes # 990,NA,NA,NA,gamlp
6564,La Paz,Farmacia,Farmacia Bolivia,Av. 16 de Julio # 1473,NA,-68.13303227,-16.50081922,gamlp
6565,La Paz,Farmacia,Farmacia Bolivia,Av. Mariscal Santa Cruz No. 1271,NA,-68.1347953,-16.49896041,gamlp
6566,La Paz,Farmacia,Farmacia Bolivia,C. Eduardo # 2119 Esq. Saavedra,NA,-68.12110445,-16.50477918,gamlp
6567,La Paz,Farmacia,Global Pharma,C. Virrey Toledo # 1295,NA,-68.14987595,-16.49098618,gamlp
6568,La Paz,Farmacia,Farmacia Farmaplus E&E,C. Venancio Burgoa # 785,NA,-68.14098676,-16.50356002,gamlp
6569,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. 20 de Octubre # 2473,NA,-68.12613519,-16.51032695,gamlp
6570,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,C. Fernando Guachalla # 521,NA,-68.12948642,-16.50923049,gamlp
6571,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. Mariscal Santa Cruz # 1050,NA,NA,NA,gamlp
6572,La Paz,Farmacia,Esbafox S.R.L. Importación y Exportación,C. José Cardón # 10,NA,NA,NA,gamlp
6573,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. Landaeta # 221,NA,-68.13142911,-16.50453733,gamlp
6574,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. Mariscal Santa Cruz # 1324,NA,NA,NA,gamlp
6575,La Paz,Farmacia,Corporación Boliviana de Farmacias S.A.,Av. 6 de Agosto # 2002,NA,NA,NA,gamlp
6576,La Paz,Farmacia,Farmacia Progreso,C. Pasos Kanki # 1184,NA,-68.12345737,-16.49846099,gamlp
6577,La Paz,Farmacia,Farmacia Hispana,C. Yanacocha # 311,NA,NA,NA,gamlp
6578,La Paz,Farmacia,Farmacia Jesús Salvador,Av. Costanera # 500,NA,NA,NA,gamlp
6579,La Paz,Farmacia,Farmacia Bolivia,Av. las Delicias # 1351 Esq. C. Antezana,NA,-68.12132062,-16.47949958,gamlp
6580,La Paz,Farmacia,Farmacia Porvenir,C. Federico Zuazo # 1508,NA,NA,NA,gamlp
6581,La Paz,Farmacia,Rosati Importaciones,C. Rodrigo de Mejía # 1936,NA,NA,NA,gamlp
6582,La Paz,Farmacia,Fendermed,C. Rodrigo de Mejía # 1936,NA,-68.12379904,-16.50208496,gamlp
6583,La Paz,Farmacia,Bioser S.R.L.,C. Lucas Jaimes # 1711,NA,NA,NA,gamlp
6584,La Paz,Farmacia,Farmacia Bolivia,C. Yungas # 876,NA,-68.12868321,-16.49743934,gamlp
6585,La Paz,Farmacia,Farmacia Unifar,Av. Arce # 2630,NA,-68.1227689,-16.511063,gamlp
6586,La Paz,Farmacia,Farmacia Bolivia,Av. Landaeta # 836,NA,-68.13715097,-16.51026992,gamlp
